ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0071333	cellular response to glucose stimulus	52/4998	136/18870	0.00174376053849217	0.0139258654115694	0.0102043828428775	55107/1636/8938/4041/9024/4884/5076/388581/5799/150/26056/4089/51085/415116/2626/54795/8398/1946/5176/10723/10524/111/3651/5080/2621/6833/26291/10804/54209/3383/9572/114/79727/5105/2030/6722/8111/5798/6597/10497/8660/2081/7074/2852/51092/6598/55011/4986/8622/2822/3745/2281	52
GO:0050773	regulation of dendrite development	40/4998	99/18870	0.00174686565953897	0.0139330709919092	0.0102096628379241	85442/816/29993/124925/3706/6794/56896/153090/23363/10458/1136/57580/4776/2048/57465/29904/10498/1627/655/7224/238/1523/1608/26039/7101/57118/53335/120114/23316/3196/11178/100528062/23242/5649/65981/64284/7074/10507/10084/114788	40
GO:0002720	positive regulation of cytokine production involved in immune response	34/4998	81/18870	0.00175813695184624	0.0139876933590282	0.0102496881813691	5590/10417/8764/8482/64170/3663/55765/30009/8140/3554/64127/91543/10865/2625/56848/353091/10859/7186/975/7805/6850/7474/972/116449/4282/54440/10392/7855/6885/8013/10666/7292/388325/5336	34
GO:0007422	peripheral nervous system development	34/4998	81/18870	0.00175813695184624	0.0139876933590282	0.0102496881813691	30812/5339/575/2817/40/23114/207/6497/57716/60484/1020/3691/5453/91584/4915/4909/864/208/4803/576/79152/2065/2676/429/23405/3670/400746/4908/64843/4744/9639/22933/2064/9048	34
GO:0032276	regulation of gonadotropin secretion	8/4998	11/18870	0.00178709391531531	0.0141646228250243	0.0103793358516467	3625/4089/3814/3623/3952/6865/4986/64111	8
GO:0072173	metanephric tubule morphogenesis	8/4998	11/18870	0.00178709391531531	0.0141646228250243	0.0103793358516467	30812/3280/5076/7484/5310/54361/3579/388585	8
GO:1900222	negative regulation of amyloid-beta clearance	8/4998	11/18870	0.00178709391531531	0.0141646228250243	0.0103793358516467	407040/50487/4043/6722/3458/93649/3459/100302263	8
GO:1903039	positive regulation of leukocyte cell-cell adhesion	95/4998	275/18870	0.00179780183409778	0.0142316603262434	0.0104284585673309	6469/3481/6604/5590/3965/57492/8764/3280/7704/101/283234/84433/1949/3689/2736/207/30835/60/79679/51412/23149/1947/2319/240/9580/7535/864/10524/3111/2056/6714/29117/10288/3654/5777/3707/3594/64127/10148/1445/920/64926/57178/259307/3932/64115/912/1236/2625/923/5588/80381/10125/146850/9308/126259/5914/5105/921/6605/10859/6363/975/3952/7480/8943/6850/57678/6366/6597/8744/1991/10164/3458/6541/972/2737/7784/3112/11151/5724/3120/3113/54440/4067/3559/51176/8013/9435/100133941/115650/6598/8772/7292/6484	95
GO:0046467	membrane lipid biosynthetic process	56/4998	149/18870	0.00188550474346419	0.0149072718780138	0.0109235228756222	8877/2528/5023/242/53947/8128/20/10400/8612/222/80235/10715/89792/64090/8733/59344/123099/124976/26301/339221/8398/27090/375298/142891/83723/126410/79690/79152/79603/5580/259230/81849/127550/8869/165679/1455/9514/56848/221/128869/94103/10558/2583/64924/9215/79993/8560/6610/285848/340485/125981/29906/64834/9200/30815/6484	56
GO:0046631	alpha-beta T cell activation	66/4998	181/18870	0.00193751863397727	0.015282881240847	0.0111987561645016	6469/5590/3965/161882/8764/7704/64218/84433/6097/339390/9479/3662/30009/6095/27086/7535/80762/430/864/159296/80758/11314/3718/919/8320/3707/3594/6522/10148/4818/64926/246778/64115/57705/91543/2355/3716/2625/64919/5588/135/9308/10312/5914/4092/10859/6363/441864/3659/975/8943/6778/6850/4602/3458/2737/54440/6775/3559/51176/3702/60437/26279/7292/915/5971	66
GO:0030177	positive regulation of Wnt signaling pathway	55/4998	146/18870	0.00193784517868131	0.015282881240847	0.0111987561645016	441478/6469/284654/65268/25960/6299/7015/81029/7473/85407/8326/6497/89780/54795/3728/79705/8549/245973/5300/6714/23499/442911/343637/1613/6907/147699/55959/79971/1749/1454/2254/1455/2262/650/6422/5495/2263/7480/340419/6597/527/7474/23189/1453/55182/85458/10159/65981/23500/51176/1457/8840/406937/4088/59352	55
GO:0003229	ventricular cardiac muscle tissue development	26/4998	58/18870	0.00194910511621837	0.0153525402989803	0.0112497998645992	9421/54567/4851/2022/4089/1482/4607/6910/4036/84525/9241/7139/6926/7049/3670/79191/4092/2263/4633/23414/7135/4669/3767/23493/6262/7168	26
GO:0030099	myeloid cell differentiation	141/4998	430/18870	0.00195159620017046	0.0153530422463659	0.0112501676739337	133522/1050/1943/3635/714/9636/863/151176/161882/11025/140685/3784/2815/10272/9935/10661/7704/2038/2185/2194/57521/1053/56998/3662/5657/54997/22904/115727/2624/6776/3205/2812/6688/6886/375387/142/3297/51621/3589/27086/5293/9370/4495/55509/7066/80762/10365/1028/51341/159296/79705/4920/6521/56975/2056/6714/284266/29127/4057/5777/2242/3707/5153/6522/54209/23774/50487/28962/1440/920/6005/9770/9290/1441/91/2039/64783/2355/3623/1236/8861/2625/9948/7049/10320/650/7422/4055/7107/10312/1777/5914/6422/94081/10859/6722/8111/1969/6363/975/2034/146433/634/5371/4211/4602/5916/7067/9215/3458/56834/9644/972/130733/4669/2116/2539/81570/9646/4067/80349/4739/3658/126014/51176/2316/1051/80279/116151/8840/5814/406937/51327/9258/8772/116071/5458/23186/81501/3976/5971	141
GO:0006940	regulation of smooth muscle contraction	27/4998	61/18870	0.00202217574066466	0.0158688108681191	0.0116281047226675	8877/5023/151/152/1129/150/1143/1136/5592/1264/1907/1613/84193/9732/796/94103/477/6722/93649/5724/18/2149/9312/136/6865/2852/406937	27
GO:0050994	regulation of lipid catabolic process	27/4998	61/18870	0.00202217574066466	0.0158688108681191	0.0116281047226675	5465/150/345/337/207/339221/51548/221955/440503/208/341/26291/238/5580/1149/57104/219743/1374/5140/134/7067/154791/2168/8660/2822/949/5919	27
GO:1903706	regulation of hemopoiesis	137/4998	417/18870	0.00206684518917073	0.0161436728998024	0.0118295139218356	441478/133522/1050/6469/6604/3635/714/9636/5590/3965/151176/161882/57492/11025/140685/8328/8456/10272/9935/7704/101/2185/84433/339390/57521/2736/56998/3662/54997/60/2624/3205/1840/51412/6688/6886/30009/3297/51621/27086/9370/9580/150372/7535/7066/80762/430/864/4920/10524/3718/3111/284266/6932/2621/29117/10288/4057/5777/2242/28959/2648/3707/282618/3594/6522/54209/23774/1209/50487/1440/920/9770/9290/1441/57178/259307/246778/64115/91/64783/3623/8861/2625/10125/146850/9308/7107/5914/4092/5105/6422/6605/56603/10859/8111/2175/6363/3659/114770/7480/8943/6850/146433/634/4211/6597/4602/8744/5916/3458/56834/972/2737/130733/2064/9646/54440/4067/80349/3559/4739/51176/1051/116151/6598/5814/7001/406937/8772/7292/114771/5458/23186/81501/3976/23522	137
GO:0016264	gap junction assembly	11/4998	18/18870	0.0020674110749154	0.0161436728998024	0.0118295139218356	1636/6910/10052/84525/10804/125111/26047/1495/183/79191/2705	11
GO:0043117	positive regulation of vascular permeability	11/4998	18/18870	0.0020674110749154	0.0161436728998024	0.0118295139218356	11156/27134/5138/9414/59341/7422/100506658/654/348/3579/6865	11
GO:0072189	ureter development	11/4998	18/18870	0.0020674110749154	0.0161436728998024	0.0118295139218356	6469/30812/5979/5076/64321/8854/3975/4774/2294/2625/130497	11
GO:0019751	polyol metabolic process	43/4998	109/18870	0.00209051484874269	0.0162507984140185	0.0119080117190636	8877/55586/4923/20/3706/2185/8612/5745/117/2805/253430/5592/123099/27124/3632/5031/4036/117283/5028/3707/2584/4142/346606/84649/6697/165679/51477/56848/5105/3705/10558/8821/3952/3631/80168/5724/6652/6569/5092/2852/340485/125981/5336	43
GO:0003272	endocardial cushion formation	15/4998	28/18870	0.00209140710023891	0.0162507984140185	0.0119080117190636	4851/4487/2022/4089/2253/26508/655/9241/6926/4488/650/55273/57057/6092/23493	15
GO:0048668	collateral sprouting	15/4998	28/18870	0.00209140710023891	0.0162507984140185	0.0119080117190636	5802/23566/1855/56963/7473/1382/23105/5592/89780/1946/4803/8153/51199/23242/10507	15
GO:0051953	negative regulation of amine transport	15/4998	28/18870	0.00209140710023891	0.0162507984140185	0.0119080117190636	11255/151/152/150/7200/124935/5592/8501/2550/1813/5028/1113/3952/134/18	15
GO:0051283	negative regulation of sequestering of calcium ion	52/4998	137/18870	0.00209752163095758	0.0162783120439346	0.0119281727363335	9651/6261/4923/54923/2815/9001/57338/2185/5330/1535/3954/775/5331/779/406904/2812/5031/22821/6376/57192/84502/1813/930/53373/2147/7226/3064/5777/1812/57190/219931/3596/7442/3932/1236/5333/79041/3710/477/6363/6366/6263/11151/662/2149/4067/825/2316/2852/6262/5336/2281	52
GO:0046888	negative regulation of hormone secretion	29/4998	67/18870	0.00213417189976127	0.0165411659805864	0.0121207828271307	5211/3625/5008/150/26056/415116/3589/9370/1813/6833/6720/1113/3623/2781/9727/6422/3952/134/3767/706/6865/90007/4986/8622/3745/64111/3976/2281/338557	29
GO:0006820	monoatomic anion transport	63/4998	172/18870	0.00213662175591131	0.0165411659805864	0.0121207828271307	94015/10861/2563/55107/1187/6573/3784/338440/6528/1188/50636/5349/1181/56996/80727/6508/6506/83959/54831/80131/57030/284129/53405/5031/10316/5348/57348/6529/7809/10723/6521/65012/6522/4948/57101/28962/6512/1180/6559/2557/368/766/65266/7416/57468/5243/9356/6560/5205/10057/65010/7439/266675/706/2567/6505/5621/89845/8671/2564/6509/6507/57835	63
GO:0010906	regulation of glucose metabolic process	41/4998	103/18870	0.00215109519182936	0.0166328570761867	0.0121879708269523	3481/151176/1609/1642/6097/388581/3487/6794/5164/5465/207/114897/51548/4837/2203/6095/9370/6714/208/2648/89/3607/85414/10499/140710/11091/7033/3952/6934/221937/145264/84706/8660/57001/90007/2822/3643/83667/57103/7874/10891	41
GO:0002068	glandular epithelial cell development	18/4998	36/18870	0.0021582897063099	0.0166477834053782	0.0121989083143549	2194/3642/207/25803/4821/2624/168620/5080/5915/6608/5241/5914/7474/5916/654/7855/51092/137964	18
GO:0032094	response to food	18/4998	36/18870	0.0021582897063099	0.0166477834053782	0.0121989083143549	5339/4353/5465/207/1208/1543/3291/5582/2691/389383/6338/1139/6720/114789/3952/4504/2690/2539	18
GO:0043300	regulation of leukocyte degranulation	22/4998	47/18870	0.00216549729230651	0.016683033342069	0.0122247382242779	3965/84106/6813/3689/201294/2624/6688/613/11314/2268/2242/50487/3596/2294/56848/27342/6850/634/6812/5724/4067/136	22
GO:0046847	filopodium assembly	30/4998	70/18870	0.00217454681886016	0.0166917580452555	0.012231131378949	89846/375790/5064/152273/26051/6624/9148/2048/3691/57348/84687/7226/25876/221472/23616/5580/8087/2039/1236/116985/4651/6722/91010/6366/832/50649/23500/139818/64284/221178	30
GO:0050922	negative regulation of chemotaxis	30/4998	70/18870	0.00217454681886016	0.0166917580452555	0.012231131378949	4851/54437/64218/8482/6405/6585/11240/7473/56920/4681/89780/7869/10501/79148/54910/407040/6480/223117/57715/27202/7474/1991/80031/6092/4282/55558/79890/10507/1588/10563	30
GO:0051148	negative regulation of muscle cell differentiation	30/4998	70/18870	0.00217454681886016	0.0166917580452555	0.012231131378949	6469/348093/3481/4851/406984/5155/84814/150921/4487/5465/4772/4089/1482/55553/168620/27086/338773/9759/10014/93166/2254/650/4773/221476/1048/4303/93649/2539/6123/23493	30
GO:0031290	retinal ganglion cell axon guidance	13/4998	23/18870	0.0021923949090058	0.0168083609690445	0.0123165738875312	2049/6585/2048/1946/2047/5459/5797/7422/3670/64843/6092/5458/4897	13
GO:0098661	inorganic anion transmembrane transport	50/4998	131/18870	0.00220501448822428	0.0168846448402162	0.0123724720168874	94015/1468/10861/2563/55107/1187/338440/6528/1188/50636/5349/11095/1181/56996/80727/6508/83959/54831/57030/284129/53405/5348/57348/6529/7809/10723/6521/65012/54020/6522/4948/57101/6512/219855/1180/6559/2557/57468/6560/65010/2542/7439/266675/2567/6505/6569/56172/2564/6509/6507	50
GO:0072659	protein localization to plasma membrane	99/4998	290/18870	0.00223119604227159	0.0170644679170107	0.012504240023066	286753/27237/10966/11187/283576/5590/23136/29993/5064/79651/79849/85409/27065/84106/30818/9919/29801/3911/9482/57731/54997/10268/207/60/57799/91461/89780/1020/25837/131578/10139/342667/9914/2048/3728/51548/80852/9368/2319/9545/9370/1804/6521/23426/23499/2621/5028/84687/5727/23241/9351/286/208/5296/83786/54209/2580/1445/10938/55625/2013/65266/682/26119/81693/51763/51225/340348/784/999/201475/1969/975/5864/160622/6812/9215/11031/3458/4035/55800/79156/23513/7429/112609/145567/10640/5621/246329/9312/2316/57554/2852/5865/55690/23555/3745/196383/30846	99
GO:0060021	roof of mouth development	37/4998	91/18870	0.00223467822969699	0.0170704586990742	0.0125086298567961	6469/7481/2049/2295/1302/4087/3714/1280/23314/4487/64386/6899/6497/4089/91461/89780/7484/2048/124857/2615/2304/54880/1749/7476/3638/1750/6926/7049/130497/11023/7474/8131/2737/7020/51176/7122/5156	37
GO:0035050	embryonic heart tube development	35/4998	85/18870	0.00225022452426709	0.0171477953204691	0.0125652994043728	6469/9421/4851/3280/10660/54345/1855/2022/57216/1482/55036/2253/2626/89780/65009/91584/1954/64321/4838/55897/6608/6926/2348/58495/6722/7474/57057/9645/344022/1889/388591/6262/51676/4088/1856	35
GO:0051591	response to cAMP	35/4998	85/18870	0.00225022452426709	0.0171477953204691	0.0125652994043728	610/1261/1609/3784/6528/2889/3625/2185/5187/53905/15/6531/4435/358/2203/445/9370/5138/29904/10498/10411/7425/50506/2039/6720/682/51763/10021/2354/5105/7480/65010/6382/5724/1036	35
GO:0032956	regulation of actin cytoskeleton organization	113/4998	337/18870	0.00229393996124187	0.0174598920034354	0.0127939928422927	114822/246/22899/7481/50944/91807/256949/71/2185/85358/2006/9620/395/374872/128272/25959/57822/3265/57731/84952/342184/4089/10458/50853/80115/146206/345456/406904/6624/57580/5345/6712/5154/3055/119/6376/1946/51429/5159/6548/284266/4868/54361/24142/10391/7226/5296/6710/1613/6522/6369/23580/163782/274/23616/10411/5580/79933/1440/55160/9463/148170/2039/11078/203228/1236/51763/9948/200539/23671/116985/822/54434/28984/6422/3925/9873/55971/9647/3984/6366/832/23189/10344/4035/9639/85458/55243/11151/29109/120/83700/7429/6387/10435/64857/54961/122394733/23500/4739/2314/2316/7111/23370/81553/9788/11170/51466/4088/10788/11344/7168/5156	113
GO:0030850	prostate gland development	23/4998	50/18870	0.00230488172107213	0.0175010526840111	0.0128241539367923	6469/4851/6794/247/3205/5176/5727/4313/655/768239/2735/3239/9241/2288/5914/6422/2263/3400/7474/5916/2099/10116/1588	23
GO:0060976	coronary vasculature development	23/4998	50/18870	0.00230488172107213	0.0175010526840111	0.0128241539367923	1636/4851/6899/406904/6910/4036/6444/1954/5159/10454/8862/4091/55897/7049/7422/6722/118856/93649/3340/2852/406937/23493/23129	23
GO:0001838	embryonic epithelial tube formation	48/4998	125/18870	0.00231194163801586	0.0175336101444248	0.0128480108950951	30812/9421/5979/23654/6768/151449/5076/1855/9620/57822/56963/9355/6497/6692/57216/7484/54910/6928/4036/27443/79192/5727/54361/655/2648/4838/9241/7249/25902/84678/2625/2348/5914/79191/58495/6422/130497/7474/6788/5916/10522/23513/7475/54903/23242/1857/388585/1856	48
GO:0003016	respiratory system process	19/4998	39/18870	0.00240969093876377	0.0181877030879246	0.0133273071264626	2324/5090/3714/9427/2548/6939/26164/1770/57616/57555/57190/30012/83538/477/5864/79068/134/170825/200373	19
GO:0043550	regulation of lipid kinase activity	19/4998	39/18870	0.00240969093876377	0.0181877030879246	0.0133273071264626	2261/1917/2046/124997/8525/2321/4137/5159/930/2147/2268/116986/5296/64127/1236/2322/6363/6366/5156	19
GO:0044060	regulation of endocrine process	19/4998	39/18870	0.00240969093876377	0.0181877030879246	0.0133273071264626	3625/51083/1394/56729/4089/114897/3814/5443/3623/183/3952/654/2149/706/185/6865/4986/1588/64111	19
GO:0045823	positive regulation of heart contraction	19/4998	39/18870	0.00240969093876377	0.0181877030879246	0.0133273071264626	3784/1482/406904/1908/54795/8862/1907/1139/153/1113/477/55800/4878/6505/199800/23493/552/6262/7168	19
GO:0032330	regulation of chondrocyte differentiation	24/4998	53/18870	0.00242622807816692	0.0182689197552449	0.0133868198347982	7483/7704/8313/144347/91461/392255/55553/11173/7227/10736/389125/94/8817/5915/4092/5916/2737/359845/654/150356/8840/579/4088/8200	24
GO:0045058	T cell selection	24/4998	53/18870	0.00242622807816692	0.0182689197552449	0.0133868198347982	6469/326/161882/8456/3714/84433/6794/3662/30009/7535/3707/3594/920/3716/912/1236/2625/64919/6722/6778/6850/972/2737/915	24
GO:0034505	tooth mineralization	16/4998	31/18870	0.00248403385335499	0.0186819430707138	0.0136894687481345	5465/121340/6899/249/56975/54084/54880/6522/123041/79971/5818/4488/10312/7020/7475/56172	16
GO:0007043	cell-cell junction assembly	58/4998	157/18870	0.00250318870112942	0.0188036443404318	0.0137786471447342	11187/23136/7481/1636/79778/71/6904/1003/23396/60/64405/149461/1006/6624/2048/3728/6910/4641/10052/261734/9080/84525/4868/10804/9071/51599/1002/23562/125111/26047/1495/9948/5317/59341/421/183/999/79191/4092/6722/1969/1501/100506658/100132463/83700/2705/151306/137075/1013/1007/7855/60437/79629/7122/1016/10207/2701/9075	58
GO:0002279	mast cell activation involved in immune response	25/4998	56/18870	0.00253020934948985	0.018961580729293	0.0138943773581988	3965/6813/401258/201294/2624/5293/11314/2268/5777/2242/7462/50487/3596/2294/2922/1113/56848/27342/10125/6850/6812/116449/4067/136/8013	25
GO:0007632	visual behavior	25/4998	56/18870	0.00253020934948985	0.018961580729293	0.0138943773581988	2902/27087/2779/6506/84152/1020/10636/65009/1621/1813/261734/10347/2903/6833/8704/1812/5153/594857/9241/1497/477/94233/8831/8622/338811	25
GO:0006941	striated muscle contraction	67/4998	186/18870	0.00255069692678045	0.0190924947477945	0.0139903065320639	388428/3757/7140/6329/6261/6330/8913/3784/3752/3164/775/2548/1144/6324/5606/3762/1482/779/6331/406904/2626/4607/54795/342667/3728/6444/6327/10052/4608/776/6548/79784/487/4621/89/274/23336/51761/7138/3781/1113/7139/10021/6640/59341/9992/79041/477/4092/4633/7136/7135/134/9215/6263/7852/55800/1760/4878/5608/6547/246329/2316/388591/6262/7168/2281	67
GO:0007218	neuropeptide signaling pathway	43/4998	110/18870	0.00256559773855799	0.0191813306103774	0.0140554023178684	5697/4923/4987/9427/2837/51083/2861/11247/2832/2825/7301/5539/22986/283869/4879/10316/4985/4158/6752/3061/85569/10887/57537/594857/5443/2922/6753/796/6866/11248/64106/51289/8484/23620/4878/2847/84634/5368/5173/6755/4986/3060/64111	43
